explicit,year,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Dance/Electronic,Folk/Acoustic,R&B,World/Traditional,blues,classical,country,easy listening,hip hop,jazz,latin,metal,pop,rock,duration_sec
-0.6217941033627965,-0.76648363778292,0.19986252772098115,2.0970624228016845,-0.40379160719566687,0.7235673393843227,0.2108199397407361,0.8991834104826466,-0.44820421261880566,-0.4606301185417149,-0.17349871787147994,-0.7497869720031827,1.1867896241268368,0.2144757565028902,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.2723788535624457
1.608249410201519,-0.76648363778292,-0.21903645019000256,0.12152506032930577,-1.4956140690547561,1.2774555975770159,-1.1426208200659866,0.8991834104826466,-0.6047876380555555,-0.7375637674771464,-0.17349871787147994,-0.17698014255174327,-2.13377735623676,-1.3412575661617032,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.3073261964917273
1.608249410201519,-0.9364372439293259,0.8049388291479576,-0.21246866641962198,-0.2861101442407949,-1.4919856933864495,0.8782842658156321,0.8991834104826466,1.6775972585423682,0.47195313934495864,-0.17349871787147994,-0.18405183180423018,-1.3466129766955257,-1.3409240835745557,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5610227108774717
-0.6217941033627965,-0.76648363778292,0.5722171747529666,0.5194750326258998,0.40036505632929087,-1.4919856933864495,0.07146490710106218,0.8991834104826466,-0.6379708805322177,-0.5698672851975993,-0.16998802045029568,-0.41741757713629807,1.1777417576953289,-0.7491036522498551,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.40504142236544444
-0.6217941033627965,-0.76648363778292,0.6187615056319649,0.6616000227318265,1.106453834058522,1.5543997266733622,-0.17793432105481208,-1.112120161851339,-0.695004578538981,-0.6093786007965363,0.8170194831055121,0.8201280420489104,1.8744274729214783,0.0013433296947456617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.41404789186322616
1.608249410201519,-0.9364372439293259,-0.26558078106900074,1.9407249336851653,-0.05728507738410013,0.4466232102879762,0.10180419464992117,0.8991834104826466,0.2362001634623527,-0.5570842125038257,-0.16483595800102524,1.011063651866057,0.5172475081952128,-0.2694815846899423,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.2052063941283509
-0.6217941033627965,-0.76648363778292,-0.07940345755300798,-0.006387430766028265,1.3091274647030235,-0.9380974351937565,0.5388956254385663,-1.112120161851339,-0.6358969278774264,-0.5210591894577361,-0.17132162953561567,-0.8395974255097665,1.2501246891473958,-0.08202731709216747,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2203301657959154
1.608249410201519,-0.76648363778292,-0.35866944282699714,1.2087812346396436,-0.41686732530176374,-1.2150415642901031,-1.289175005683356,-1.112120161851339,0.22583040018839576,-0.7412011327072838,1.2171022087015122,0.4311851331621306,0.15533285093487492,-0.933778898288066,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.03478601728142189
1.608249410201519,-0.9364372439293259,-0.4517581045849935,1.6564749534733125,-1.3517811698876903,-1.2150415642901031,-0.5759446356788256,0.8991834104826466,2.776792165581804,-0.7226250038881954,-0.17349871787147994,-0.502277848166141,0.4855799756849332,-1.305500822095316,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.3951131001938666
1.608249410201519,-0.76648363778292,0.15331819684198295,1.5925187079256455,-1.8486584579193717,0.4466232102879762,-1.279404726642198,-1.112120161851339,3.357498908923393,-0.538490652221973,-0.17349871787147994,-0.6281539168604079,0.31819444670202696,-1.5832547635685168,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.11522473359581611
1.608249410201519,-0.76648363778292,0.3394955203579757,1.684899951494498,0.5965008279207434,-0.38420917700106344,-0.8222585125585445,-1.112120161851339,0.17398158381861098,-0.5617326025742888,-0.09405209116480982,-0.9541587914000542,1.1686938912638205,0.19391099696211803,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.04863832886969509
-0.6217941033627965,-0.76648363778292,-0.17249211931100436,-0.823606123875106,1.1391431293237642,1.0005114684806693,1.2104737532150025,-1.112120161851339,0.04954442453112769,-0.5506926761569388,-0.17349871787147994,-0.6514904913936147,1.3858426856200226,1.9105681947358506,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.05432751210874712
-0.6217941033627965,-0.76648363778292,0.24640685859997932,-0.7027998822850692,0.06693424462382028,1.5543997266733622,0.313664982279241,-1.112120161851339,-0.012674155112614039,0.29763851170258976,-0.173442637899687,1.5485120350550619,0.33629017956504387,2.438878720019321,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.7627208395229547
-0.6217941033627965,-0.76648363778292,0.15331819684198295,-1.6337185674788879,-0.8679795999621063,-0.38420917700106344,0.3455469454661776,0.8991834104826466,-0.7375206079622045,0.599783866282696,-0.17349871787147994,-0.7441296206011931,-1.749243032897651,0.4966390788505982,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.27595126014579696
1.608249410201519,-0.76648363778292,0.15331819684198295,0.23522505241404634,-1.2014104116675761,-1.2150415642901031,-0.22935684232406428,0.8991834104826466,-0.6141204250021168,-0.7412534270955764,-0.17349871787147994,-0.5447079836810624,-1.64066863571955,0.6036128820834064,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.22867746399349728
1.608249410201519,-0.76648363778292,0.060229535083986575,0.036250066265749746,0.6030386869737918,0.4466232102879762,0.893711022196408,0.8991834104826466,1.719076311638196,0.7566670311608279,-0.17349871787147994,-0.12747831778433488,-0.7811213247262483,-0.8590787987669917,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.11813382733515215
-0.6217941033627965,-0.76648363778292,-0.8706570824959772,1.6920062009997943,-1.122956103030995,-1.2150415642901031,-1.0552025339082576,0.8991834104826466,2.776792165581804,-0.3775401460321857,-0.17349871787147994,-0.8318185673320307,-0.14324674130490328,-0.7193866483729197,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.44517184942835186
-0.6217941033627965,-0.9364372439293259,0.15331819684198295,1.5001374643567933,-1.9924913570864373,0.4466232102879762,-0.6649055974746322,0.8991834104826466,2.6627247695682774,-0.48445311765283866,-0.17349871787147994,-0.6981636404600282,1.593943613544717,-1.5835882461556645,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.469654395465696
-0.6217941033627965,-0.76648363778292,-0.35866944282699714,1.9336186841798688,-1.462924773789514,-0.1072650479047169,-2.794312203234373,-1.112120161851339,0.5887721147768888,-0.48445311765283866,-0.15890880651071412,-0.9513301156990596,1.1279784923220324,-0.2658503298521123,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.677509929060835
-0.6217941033627965,-0.256622819343702,-0.35866944282699714,-0.21957491592491832,1.4660360819761855,1.2774555975770159,0.4231949525827486,-1.112120161851339,2.3620016346235264,-0.0742326939344638,-0.17307127906208253,-0.9930530822887322,1.535132481739912,0.1799788355435048,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.2545211528776201
1.608249410201519,-0.9364372439293259,-0.0328591266740098,-0.7951811258539206,-0.5410866473096841,-1.2150415642901031,0.17790952612841454,0.8991834104826466,1.6464879687204972,-0.39729580383165414,-0.17349871787147994,-0.45277602339873263,-1.663288301798321,1.903861489372104,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.070906191665306
-0.6217941033627965,-0.76648363778292,0.060229535083986575,-1.8113748051112963,1.4529603638700885,-1.4919856933864495,1.3421154076642887,0.8991834104826466,-0.6161943776569082,-0.3217594651866276,-0.167879322323935,4.377187736049825,1.078215226948736,0.10609391567990267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3512875699677677
-0.6217941033627965,-0.76648363778292,-0.35866944282699714,-1.264193593203479,0.4984329421250175,-1.2150415642901031,0.5224404186324055,0.8991834104826466,-0.7530752528731398,-0.7357567058372537,-0.17346668845669574,-0.23355365657163857,-1.0977966498290437,-0.9657932266542409,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.1560439855352003
1.608249410201519,-0.9364372439293259,0.4325841821159721,1.8412374406110172,1.269900310384733,1.2774555975770159,1.6892174262317423,-1.112120161851339,-0.11740876417957916,1.2912318892640924,-0.17342838993937376,-1.1217578266839938,1.593943613544717,-0.37871565879119534,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.7377183256714265
1.608249410201519,-0.76648363778292,-0.0328591266740098,1.2158874841449399,-0.835290304696864,-0.38420917700106344,-0.0972009626620858,-1.112120161851339,0.09102347762695549,0.28020704893835285,-0.17349871787147994,-0.6741198970015728,-0.20205787310970819,-1.1186394124302483,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.28753372288359674
-0.6217941033627965,-0.76648363778292,0.665305836510963,-3.4671309398453407,1.243748874172539,-0.38420917700106344,0.8356035731621528,-1.112120161851339,-0.2605114973601849,-0.7343040839402339,-0.17014759760580406,2.8284877897551914,-1.188275314144128,2.3255687476307076,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07050286272838259
-0.6217941033627965,-1.1063908500757318,-0.4517581045849935,0.4270937890570474,0.09308568083601404,1.2774555975770159,-0.35842737070988795,0.8991834104826466,-0.44301933098182716,-0.3107195387692776,-0.13804979261211925,-1.0411405692056432,0.6122501057260514,-1.3016842991535154,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6947057609789556
1.608249410201519,-0.9364372439293259,0.3860398512369739,0.9032125059119018,-0.7045331236358953,-0.1072650479047169,0.07917828529144988,-1.112120161851339,-0.59649182743639,-0.18230776307273255,-0.17349871787147994,-0.7299862420962193,0.5036757085479501,-1.4695001477303729,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23684131438137399
-0.6217941033627965,-0.76648363778292,-0.17249211931100436,-0.21957491592491832,-1.0706532306066072,0.4466232102879762,-0.807345981390461,0.8991834104826466,-0.8267005721182342,1.9420064991289365,-0.17349871787147994,-0.8487906215379993,0.0919977859143158,-0.7453241829288483,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3882042029791033
-0.6217941033627965,-0.76648363778292,0.013685204204988389,-0.9444123654651437,-3.1039273961046714,-1.4919856933864495,-5.209113802038465,0.8991834104826466,-0.7468533949087656,2.2557728288852004,-0.07558673459884058,-0.424489266388785,-0.9394589872776461,-1.4102514080804731,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-0.8064222290919031
1.608249410201519,-0.9364372439293259,0.2929511894789775,0.05756881478163876,-1.4433111966303684,1.2774555975770159,-0.3481428664560372,0.8991834104826466,1.2005881479403486,-0.42809138804847263,-0.17349871787147994,1.7465193341246952,-0.08895954271585262,0.7274831363983618,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.8120611103046861
-0.6217941033627965,-0.76648363778292,-2.778974648534903,0.23522505241404634,-1.260251143145012,1.2774555975770159,-0.6736474260904048,-1.112120161851339,-0.6711541230088799,-0.4972361903466123,-0.17349871787147994,-0.57299474069101,-0.7494537922159686,0.8643592116120767,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.13002243446249806
1.608249410201519,-0.76648363778292,-0.12594778843200619,1.8909811871480917,-1.3648568879937872,0.4466232102879762,-3.9580038595575546,0.8991834104826466,2.5175480837328803,-0.7359310204648961,-0.14523076460999618,-0.5305646051760886,0.19604824987666294,-0.6747740889367227,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.2656388134099767
-0.6217941033627965,1.7828204544131696,-1.1964673986489645,1.4646062168303116,1.165294565535958,-0.1072650479047169,0.6072875787266719,-1.112120161851339,0.7857976169820706,-0.6802665493710996,-0.1677767370096796,2.6446238691905326,-0.3332519363665807,-0.6562843321604248,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7935131406660727
-0.6217941033627965,-0.76648363778292,0.2929511894789775,0.33471254548819507,-0.7960631503785734,0.16967908119162964,-1.4701822805511247,0.8991834104826466,-0.17236850953155095,-0.4722510937178728,-0.17349871787147994,-0.8304042294815334,-0.21562967275697087,-1.4158465048203952,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.5849777873207429
-0.6217941033627965,-0.76648363778292,-0.07940345755300798,-1.2570873436981824,1.53141467250667,-1.2150415642901031,0.488501554594699,-1.112120161851339,-0.6587104070801316,-0.7153618944030966,-0.17342861790673877,0.4241134439096437,0.11461745199308693,1.4747435069546628,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2822520101252843
-0.6217941033627965,-0.9364372439293259,-0.0328591266740098,-0.844924872390995,1.093378115952425,1.0005114684806693,0.4237091777954408,0.8991834104826466,-0.684634815265024,-0.7328514620432143,-0.1610744964783278,0.10588742754773302,-0.5730203968015543,-1.1182688762223063,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.7601689142380877
-0.6217941033627965,-0.76648363778292,0.060229535083986575,-0.034812428787213606,0.41344077443538774,1.0005114684806693,0.1064322215641536,0.8991834104826466,0.8480161966258124,0.18723924752908952,-0.17349871787147994,-0.7328149177972141,0.23676364881845094,-1.1243086164117582,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.24923944011930693
-0.6217941033627965,-0.76648363778292,-2.7324303176559046,-3.822443415110157,-2.378225041216295,1.2774555975770159,-0.5605178792980497,0.8991834104826466,-0.7551492055279312,2.923978901514281,-0.17349871787147994,-0.6606836874218477,-1.7175755003873716,-1.6740731881350606,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3137090681897272
-0.6217941033627965,-0.76648363778292,0.10677386596298477,-1.0083686110128107,-0.4560944796200544,-0.1072650479047169,-0.7898623241589152,-1.112120161851339,1.8227739443777655,0.8728767829224073,-0.17349871787147994,1.1100673014008737,0.2277157823869425,0.2758736061588523,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.7775080911860406
-0.6217941033627965,-0.9364372439293259,0.013685204204988389,-1.505806076383554,1.3548924780743627,1.5543997266733622,1.1369395477999718,0.8991834104826466,-0.5684934665967062,-0.23402110260663536,-0.17349871787147994,0.3109664158698533,-0.3061083370720553,-1.1281251393535594,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.524794902742613
-0.6217941033627965,-0.596530031636514,0.5256728438739685,-0.9373061159598474,1.4791118000822825,0.16967908119162964,0.6767079824401626,-1.112120161851339,-0.7115961997773121,-0.7293651694903669,-0.17349871787147994,1.371719803742889,1.0239280283596852,-0.6315695670907043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4054447513023678
-0.6217941033627965,-0.596530031636514,-2.7324303176559046,-2.7067622427786335,-1.3975461832590295,-0.9380974351937565,-0.23655599530175972,0.8991834104826466,-0.732335726325226,1.4190626162018296,-0.17349871787147994,0.6221207429792772,-1.8623413632915067,-1.9116239510465718,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.23393222064203795
-0.6217941033627965,-0.76648363778292,0.10677386596298477,1.0524437455231241,-0.39071588908957,0.16967908119162964,-1.407961029815329,0.8991834104826466,0.9828231191872528,-0.21077915225431948,-0.16883678525698526,-0.6521976603188633,0.2684311813287305,1.1594171939961606,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.5031869332858566
-0.6217941033627965,-0.76648363778292,0.15331819684198295,-1.9321810467013336,1.681785430726784,0.7235673393843227,1.164707709285368,0.8991834104826466,-0.2864359055450773,-0.6012439181732258,-0.17349871787147994,-0.4386326448937588,-0.6408793950378676,1.430797912692762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11267425238825954
-0.6217941033627965,-0.9364372439293259,0.060229535083986575,1.0666562445337169,0.550735814549405,0.16967908119162964,0.46279029396007293,0.8991834104826466,-0.4347235203626616,-0.5855556016854127,-0.17339613255722455,-0.4457043341462457,1.1460742251850493,-0.3757884227484551,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.10535157703297753
-0.6217941033627965,-0.9364372439293259,0.5256728438739685,-0.5677811416844387,-0.907206754280397,-0.1072650479047169,0.11414559975454176,-1.112120161851339,-0.7561861818553269,0.6985621552800383,-0.17349871787147994,-0.41034588788381116,-1.8171020311339643,0.7296693000252186,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.23666200811548427
-0.6217941033627965,0.4231916052419219,-0.35866944282699714,-1.3423623377617384,0.9233937805731656,-1.2150415642901031,0.30440892845077566,-1.112120161851339,-0.6794499336280455,-0.6372689412193153,-0.17349871787147994,-0.502277848166141,-0.2744408045617758,-1.0457919939488831,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.36440147669195
-0.6217941033627965,-0.76648363778292,0.3394955203579757,-1.0794311060657742,1.0083859482627953,0.7235673393843227,0.8998817247487183,0.8991834104826466,-0.7779626847306365,-0.7370233921314551,-0.17160658874188064,-0.3254856168539682,-0.7539777254317229,0.9518428103071438,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.7692008957683324
-0.6217941033627965,-0.76648363778292,-2.778974648534903,0.39156254153056574,-2.5678229537546997,-1.4919856933864495,-3.1424426722272125,-1.112120161851339,0.03917466125717073,-0.23111585881259586,-0.17349871787147994,-0.7144285257407481,-1.7447190996818969,-0.7498447246657387,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.057925430724559926
-0.6217941033627965,-0.9364372439293259,-0.07940345755300798,-0.43986865058910474,-0.9006688952273485,1.5543997266733622,-0.790376549371608,-1.112120161851339,0.9620835926393388,0.9193606836270387,-0.17349871787147994,0.3746116191422353,-0.39658700138713954,0.20654628165293493,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4242782168805346
-0.6217941033627965,-0.76648363778292,0.3394955203579757,-0.844924872390995,-1.096804666818801,1.0005114684806693,-0.4638435393118554,0.8991834104826466,-0.4720546681489066,0.9019292208628018,-0.17349871787147994,-0.7865597561161146,-0.7675495250789856,-1.4936220548673862,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.5424747412388591
-0.6217941033627965,-0.9364372439293259,0.10677386596298477,-0.48961239712617904,-2.1036349609882605,0.16967908119162964,-2.3387086647887974,0.8991834104826466,-0.830848477427817,1.9245750363646996,-0.17349871787147994,-0.21941027806666474,-0.8263606568837905,-0.8629694289503811,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.627506345435089
-0.6217941033627965,-0.76648363778292,0.4325841821159721,-1.1433873516134412,1.3614303371274112,-0.38420917700106344,1.0320376044106967,0.8991834104826466,-0.38080075133808544,0.0071141322986416735,-0.09576184640239957,-0.6288610857856566,-1.1158923826920606,0.9917866135232739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7515672177545396
1.608249410201519,-0.9364372439293259,0.060229535083986575,-0.16272491988254764,-1.3387054517815935,0.4466232102879762,-2.3212250075572514,0.8991834104826466,-0.24806778143143665,-0.7046705972410313,-0.17348310210697662,-0.16990845329925636,-0.39658700138713954,1.8367944357346315,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.6419723898797633
-0.6217941033627965,-0.76648363778292,0.4325841821159721,-1.0865373555710705,1.152218847429861,1.5543997266733622,-0.6474219402430861,-1.112120161851339,-0.48242443142286356,-0.7140835871337193,0.2197449867741613,-0.7596873369566643,-0.8987435883358581,0.10520462878084223,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5086926687152034
-0.6217941033627965,-0.76648363778292,0.5256728438739685,-0.5677811416844387,0.29575931148051576,-1.4919856933864495,-0.10645701649055113,0.8991834104826466,-0.6151574013295125,0.5649209407542222,-0.17349871787147994,-0.49520615891365405,0.5081996417637044,-0.7354308661768014,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-0.6904445295191275
-0.6217941033627965,-0.9364372439293259,-0.21903645019000256,-0.7099061317903654,0.16500213041954692,0.16967908119162964,-0.2638099315744635,-1.112120161851339,0.008065371435299869,1.058812385740934,-0.17349871787147994,-1.0043677850927113,0.01961485446224874,-1.1557671404660201,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.11795452106926242
